Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
07:27:23 PM  1000     51771     12.00      0.00  two_node_pipeli
07:27:23 PM  1000     51773     12.00      0.00  two_node_pipeli
07:27:23 PM  1000     51772     13.00      0.00  two_node_pipeli
07:27:23 PM  1000     51761     13.00      0.00  two_node_pipeli

07:27:23 PM   UID       PID   cswch/s nvcswch/s  Command
07:27:24 PM  1000     51771     12.00      0.00  two_node_pipeli
07:27:24 PM  1000     51773     13.00      0.00  two_node_pipeli
07:27:24 PM  1000     51772     12.00      0.00  two_node_pipeli
07:27:24 PM  1000     51761     12.00      0.00  two_node_pipeli

07:27:24 PM   UID       PID   cswch/s nvcswch/s  Command
07:27:25 PM  1000     51771     12.00      0.00  two_node_pipeli
07:27:25 PM  1000     51773     12.00      0.00  two_node_pipeli
07:27:25 PM  1000     51772     12.00      0.00  two_node_pipeli
07:27:25 PM  1000     51761     13.00      0.00  two_node_pipeli

07:27:25 PM   UID       PID   cswch/s nvcswch/s  Command
07:27:26 PM  1000     51771     14.00      0.00  two_node_pipeli
07:27:26 PM  1000     51773     15.00      0.00  two_node_pipeli
07:27:26 PM  1000     51772     14.00      0.00  two_node_pipeli
07:27:26 PM  1000     51761     15.00      0.00  two_node_pipeli

07:27:26 PM   UID       PID   cswch/s nvcswch/s  Command
07:27:27 PM  1000     51771     12.87      0.00  two_node_pipeli
07:27:27 PM  1000     51773     11.88      0.00  two_node_pipeli
07:27:27 PM  1000     51772     12.87      0.00  two_node_pipeli
07:27:27 PM  1000     51761     11.88      0.00  two_node_pipeli

07:27:27 PM   UID       PID   cswch/s nvcswch/s  Command
07:27:28 PM  1000     51771     12.00      0.00  two_node_pipeli
07:27:28 PM  1000     51773     13.00      0.00  two_node_pipeli
07:27:28 PM  1000     51772     12.00      0.00  two_node_pipeli
07:27:28 PM  1000     51761     13.00      0.00  two_node_pipeli

07:27:28 PM   UID       PID   cswch/s nvcswch/s  Command
07:27:29 PM  1000     51771     13.00      0.00  two_node_pipeli
07:27:29 PM  1000     51773     12.00      0.00  two_node_pipeli
07:27:29 PM  1000     51772     13.00      0.00  two_node_pipeli
07:27:29 PM  1000     51761     12.00      0.00  two_node_pipeli

07:27:29 PM   UID       PID   cswch/s nvcswch/s  Command
07:27:30 PM  1000     51771     12.00      0.00  two_node_pipeli
07:27:30 PM  1000     51773     13.00      0.00  two_node_pipeli
07:27:30 PM  1000     51772     12.00      0.00  two_node_pipeli
07:27:30 PM  1000     51761     13.00      0.00  two_node_pipeli

07:27:30 PM   UID       PID   cswch/s nvcswch/s  Command
07:27:31 PM  1000     51771     13.00      0.00  two_node_pipeli
07:27:31 PM  1000     51773     12.00      0.00  two_node_pipeli
07:27:31 PM  1000     51772     13.00      0.00  two_node_pipeli
07:27:31 PM  1000     51761     12.00      0.00  two_node_pipeli

07:27:31 PM   UID       PID   cswch/s nvcswch/s  Command
07:27:32 PM  1000     51771     12.00      0.00  two_node_pipeli
07:27:32 PM  1000     51773     13.00      0.00  two_node_pipeli
07:27:32 PM  1000     51772     12.00      0.00  two_node_pipeli
07:27:32 PM  1000     51761     13.00      0.00  two_node_pipeli

07:27:32 PM   UID       PID   cswch/s nvcswch/s  Command
07:27:33 PM  1000     51771     13.00      0.00  two_node_pipeli
07:27:33 PM  1000     51773     12.00      0.00  two_node_pipeli
07:27:33 PM  1000     51772     12.00      0.00  two_node_pipeli
07:27:33 PM  1000     51761     13.00      0.00  two_node_pipeli

07:27:33 PM   UID       PID   cswch/s nvcswch/s  Command
07:27:34 PM  1000     51771     12.00      0.00  two_node_pipeli
07:27:34 PM  1000     51773     13.00      0.00  two_node_pipeli
07:27:34 PM  1000     51772     12.00      0.00  two_node_pipeli
07:27:34 PM  1000     51761     12.00      0.00  two_node_pipeli

07:27:34 PM   UID       PID   cswch/s nvcswch/s  Command
07:27:35 PM  1000     51771     12.00      0.00  two_node_pipeli
07:27:35 PM  1000     51773     12.00      0.00  two_node_pipeli
07:27:35 PM  1000     51772     13.00      0.00  two_node_pipeli
07:27:35 PM  1000     51761     13.00      0.00  two_node_pipeli

07:27:35 PM   UID       PID   cswch/s nvcswch/s  Command
07:27:36 PM  1000     51771     13.00      0.00  two_node_pipeli
07:27:36 PM  1000     51773     13.00      0.00  two_node_pipeli
07:27:36 PM  1000     51772     12.00      0.00  two_node_pipeli
07:27:36 PM  1000     51761     11.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     51771     11.86      0.00  two_node_pipeli
Average:     1000     51773     11.93      0.00  two_node_pipeli
Average:     1000     51772     11.90      0.00  two_node_pipeli
Average:     1000     51761     11.89      0.00  two_node_pipeli
